FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,EW,Oriente,,07:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:45:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:50:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:55:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:05:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:15:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:45:00,0,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:50:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,08:55:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:15:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:25:00,0,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:30:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:40:00,0,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:45:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:50:00,0,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,09:55:00,1,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:00:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:10:00,0,0,0,0,0,0,0,0,0,0,0,
