FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,23,Norte,Sur,11:50:00,4,10,1,1,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,12:05:00,4,3,6,1,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,12:20:00,4,9,4,2,0,0,1,2,0,0,0
18022020,7S,7,23,Norte,Sur,12:35:00,4,10,5,1,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,12:50:00,1,11,3,1,2,1,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,13:05:00,2,10,7,3,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,13:20:00,2,9,5,4,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,13:35:00,6,12,12,1,0,0,2,0,0,0,0
18022020,7S,7,23,Norte,Sur,13:50:00,4,6,3,2,1,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,14:05:00,3,2,4,1,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,14:20:00,5,10,4,2,0,0,2,0,0,0,0
18022020,7S,7,23,Norte,Sur,14:35:00,4,11,7,2,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,14:50:00,4,3,5,4,1,0,3,1,0,0,0
18022020,7S,7,23,Norte,Sur,15:05:00,12,7,4,3,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,15:20:00,7,1,4,2,1,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,15:35:00,4,3,1,0,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,15:50:00,3,3,5,3,1,1,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,16:05:00,3,3,5,3,1,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,16:20:00,1,4,1,4,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,16:35:00,3,4,4,3,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,16:50:00,2,9,4,3,0,0,2,0,0,0,0
18022020,7S,7,23,Norte,Sur,17:05:00,2,2,1,10,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,17:20:00,2,2,2,4,1,0,1,1,0,0,0
18022020,7S,7,23,Norte,Sur,17:35:00,1,2,1,8,0,0,0,1,0,0,0
