FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
05032020,83,103,EN,Oriente-E,,10:40:00,5,5,1,2,1,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,10:45:00,1,6,0,1,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:50:00,3,2,3,0,3,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:55:00,0,6,2,2,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:00:00,4,3,3,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:05:00,1,2,2,1,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:10:00,4,4,1,1,1,1,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,11:15:00,0,3,3,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:20:00,2,8,1,0,1,1,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:25:00,1,3,0,2,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:30:00,0,2,1,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:35:00,2,5,0,2,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:40:00,6,1,0,3,1,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,11:45:00,6,5,0,2,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,11:50:00,3,6,1,0,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,11:55:00,2,6,1,2,1,0,2,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:00:00,3,6,3,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:05:00,3,3,0,2,2,1,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:10:00,1,2,1,2,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:15:00,5,2,0,1,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:20:00,1,6,1,1,1,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:25:00,1,6,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:30:00,5,5,1,0,1,1,0,3,0,0,0,
05032020,83,103,EN,Oriente-E,,12:35:00,3,4,0,2,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,12:40:00,3,7,1,4,2,2,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,12:45:00,5,4,3,2,1,0,0,3,0,0,0,
05032020,83,103,EN,Oriente-E,,12:50:00,4,6,3,0,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,12:55:00,1,4,4,1,1,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,13:00:00,3,6,1,1,0,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,13:05:00,3,8,1,1,3,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,13:10:00,3,6,2,1,0,0,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,13:15:00,4,9,0,2,1,0,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,13:20:00,2,2,3,4,3,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,13:25:00,2,4,0,3,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,13:30:00,3,5,2,2,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,13:35:00,0,7,1,1,2,1,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,13:40:00,3,5,0,1,1,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,13:45:00,1,1,0,2,0,1,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,13:50:00,3,6,1,1,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,13:55:00,2,4,0,1,2,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,14:00:00,4,4,0,2,0,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,14:05:00,4,4,0,1,1,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,14:10:00,5,3,0,0,2,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,14:15:00,4,9,0,0,1,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,14:20:00,6,5,1,3,0,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,14:25:00,2,8,2,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,14:30:00,6,10,5,2,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,14:35:00,2,3,1,3,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,14:40:00,3,6,2,1,2,1,0,2,0,0,0,
