FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,18S,21,23,Sur,Norte,10:05:00,25,1,2,2,0,0,0,0,0,0,0
18022020,18S,21,23,Sur,Norte,10:20:00,23,2,3,4,0,0,1,0,0,0,0
18022020,18S,21,23,Sur,Norte,10:35:00,29,5,6,5,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,10:50:00,36,0,1,5,0,0,0,1,0,0,0
18022020,18S,21,23,Sur,Norte,11:05:00,33,2,2,3,0,0,0,5,0,0,0
18022020,18S,21,23,Sur,Norte,11:20:00,27,1,2,2,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,11:35:00,27,0,2,3,0,0,0,5,0,0,0
18022020,18S,21,23,Sur,Norte,11:50:00,33,2,2,4,0,0,0,5,0,0,0
18022020,18S,21,23,Sur,Norte,12:05:00,19,3,2,5,0,0,0,5,0,0,0
18022020,18S,21,23,Sur,Norte,12:20:00,26,2,1,5,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,12:35:00,23,6,2,10,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,12:50:00,29,2,2,4,0,1,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,13:05:00,38,2,3,4,0,0,0,4,0,0,0
18022020,18S,21,23,Sur,Norte,13:20:00,35,2,1,3,0,0,1,2,0,0,0
18022020,18S,21,23,Sur,Norte,13:35:00,27,1,1,1,0,0,0,3,0,0,0
18022020,18S,21,23,Sur,Norte,13:50:00,33,0,2,2,0,0,0,5,0,0,0
18022020,18S,21,23,Sur,Norte,14:05:00,27,3,1,4,0,0,0,3,0,0,0
18022020,18S,21,23,Sur,Norte,14:20:00,26,1,1,4,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,14:35:00,30,3,1,3,0,0,0,6,0,0,0
18022020,18S,21,23,Sur,Norte,14:50:00,27,0,0,3,0,0,0,4,0,0,0
18022020,18S,21,23,Sur,Norte,15:05:00,26,2,0,6,0,0,0,1,0,0,0
18022020,18S,21,23,Sur,Norte,15:20:00,33,1,2,5,0,0,0,3,0,0,0
18022020,18S,21,23,Sur,Norte,15:35:00,31,1,1,3,0,1,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,15:50:00,13,1,1,7,0,0,0,1,0,0,0
18022020,18S,21,23,Sur,Norte,16:05:00,37,0,1,7,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,16:20:00,21,1,2,4,0,3,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,16:35:00,18,0,1,5,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,16:50:00,26,1,1,3,0,0,0,8,0,0,0
18022020,18S,21,23,Sur,Norte,17:05:00,21,1,5,5,0,0,0,2,0,0,0
18022020,18S,21,23,Sur,Norte,17:20:00,28,7,8,10,1,0,1,5,0,0,0
18022020,18S,21,23,Sur,Norte,17:35:00,21,7,12,8,0,0,2,6,0,0,0
18022020,18S,21,23,Sur,Norte,17:50:00,21,3,5,6,1,0,3,1,0,0,0
18022020,18S,21,23,Norte,Sur,06:05:00,13,0,0,0,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,06:25:00,15,1,0,0,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,06:40:00,16,0,0,0,0,4,1,2,0,0,0
18022020,18S,21,23,Norte,Sur,07:00:00,7,1,1,0,0,0,0,2,0,0,0
18022020,18S,21,23,Norte,Sur,07:15:00,15,0,0,0,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,07:35:00,15,0,0,0,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,07:50:00,17,0,0,1,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,08:05:00,13,0,1,2,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,08:20:00,15,0,0,1,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,08:35:00,8,0,0,0,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,08:50:00,24,0,2,0,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,09:05:00,24,0,1,1,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,09:20:00,36,0,0,0,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,09:35:00,22,7,0,2,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,09:50:00,17,8,0,3,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,10:10:00,17,4,0,3,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,10:25:00,18,3,0,5,0,0,0,4,0,0,0
18022020,18S,21,23,Norte,Sur,10:40:00,23,0,0,1,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,10:55:00,26,4,0,4,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,11:10:00,30,0,0,3,0,0,0,5,0,0,0
18022020,18S,21,23,Norte,Sur,11:25:00,17,0,1,2,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,11:40:00,15,0,0,1,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,11:55:00,26,0,0,6,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,12:10:00,16,0,0,5,0,0,0,5,0,0,0
18022020,18S,21,23,Norte,Sur,12:25:00,15,0,2,2,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,12:40:00,20,1,0,2,0,0,0,4,0,0,0
18022020,18S,21,23,Norte,Sur,12:55:00,20,0,0,3,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,13:10:00,22,0,0,1,0,0,0,2,0,0,0
18022020,18S,21,23,Norte,Sur,13:25:00,21,2,1,1,0,0,0,7,0,0,0
18022020,18S,21,23,Norte,Sur,13:40:00,19,2,0,1,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,13:55:00,17,0,0,4,0,0,0,2,0,0,0
18022020,18S,21,23,Norte,Sur,14:10:00,23,2,0,0,0,0,0,5,0,0,0
18022020,18S,21,23,Norte,Sur,14:25:00,20,0,0,5,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,14:40:00,27,0,0,0,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,14:55:00,29,1,0,1,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,15:10:00,16,0,1,8,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,15:25:00,14,1,0,3,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,15:40:00,19,0,0,2,0,0,0,0,0,0,0
18022020,18S,21,23,Norte,Sur,15:55:00,13,1,1,4,0,0,0,4,0,0,0
18022020,18S,21,23,Norte,Sur,16:10:00,10,2,0,1,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,16:25:00,15,0,0,1,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,16:40:00,18,1,0,3,0,0,0,2,0,0,0
18022020,18S,21,23,Norte,Sur,16:55:00,22,0,0,5,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,17:10:00,13,1,0,4,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,17:25:00,26,0,0,3,0,0,0,1,0,0,0
18022020,18S,21,23,Norte,Sur,17:40:00,9,0,0,4,0,0,0,3,0,0,0
18022020,18S,21,23,Norte,Sur,17:55:00,10,2,5,0,0,0,0,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,06:10:00,7,1,8,0,0,0,0,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,06:30:00,6,1,3,1,0,0,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,06:45:00,6,2,3,4,0,0,1,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,07:05:00,10,2,5,1,0,0,1,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,07:20:00,9,2,8,2,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,07:40:00,15,0,5,6,0,0,0,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,07:55:00,16,5,8,10,0,0,0,3,0,0,0
18022020,18S,21,32,Occidente,Oriente,08:10:00,16,8,6,17,0,0,0,3,0,0,0
18022020,18S,21,32,Occidente,Oriente,08:25:00,10,9,7,3,0,0,0,3,0,0,0
18022020,18S,21,32,Occidente,Oriente,08:40:00,7,11,7,5,0,0,2,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,08:55:00,5,4,8,7,0,0,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,09:10:00,9,11,1,5,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,09:25:00,12,3,2,6,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,09:40:00,9,14,4,6,0,0,0,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,09:55:00,12,11,12,5,0,0,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,10:15:00,10,10,14,3,0,0,3,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,10:30:00,12,10,6,6,0,1,0,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,10:45:00,13,13,9,3,0,0,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,11:00:00,16,8,9,3,0,0,2,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,11:15:00,25,9,9,11,0,0,3,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,11:30:00,27,12,11,6,0,1,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,11:45:00,21,9,6,5,0,0,1,3,0,0,0
18022020,18S,21,32,Occidente,Oriente,12:00:00,40,6,9,6,0,0,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,12:15:00,30,10,12,3,0,1,0,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,12:30:00,37,13,12,7,0,0,6,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,12:45:00,31,7,4,6,0,1,2,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,13:00:00,33,14,14,1,0,0,1,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,13:15:00,17,7,6,7,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,13:30:00,15,1,6,3,0,0,0,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,13:45:00,8,2,7,4,0,0,2,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,14:00:00,14,6,13,5,0,0,2,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,14:15:00,25,9,7,8,0,0,3,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,14:30:00,16,10,7,4,0,0,3,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,14:45:00,19,6,5,13,0,0,1,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,15:00:00,22,7,9,14,0,0,0,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,15:15:00,15,4,6,5,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,15:30:00,10,6,9,7,0,0,0,2,0,0,0
18022020,18S,21,32,Occidente,Oriente,15:45:00,16,7,10,3,0,0,2,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,16:00:00,17,6,5,8,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,16:15:00,13,4,6,11,0,0,1,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,16:30:00,20,5,8,9,0,0,4,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,16:45:00,23,8,11,9,0,0,1,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,17:00:00,18,4,10,6,0,0,2,0,0,0,0
18022020,18S,21,32,Occidente,Oriente,17:15:00,15,3,11,10,0,0,0,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,17:30:00,37,4,5,4,0,0,1,1,0,0,0
18022020,18S,21,32,Occidente,Oriente,17:45:00,20,6,13,6,0,0,1,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,06:00:00,4,0,0,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,06:20:00,9,0,3,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,06:35:00,16,0,4,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,06:55:00,18,0,5,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,07:10:00,21,1,4,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,07:30:00,20,0,4,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,07:45:00,20,0,4,3,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,08:00:00,10,0,9,1,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,08:15:00,11,0,6,1,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,08:30:00,15,1,5,0,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,08:45:00,6,0,3,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,09:00:00,13,1,3,1,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,09:15:00,13,0,5,3,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,09:30:00,15,1,3,0,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,09:45:00,20,0,2,2,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,10:05:00,18,2,8,2,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,10:20:00,15,0,5,1,0,1,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,10:35:00,34,0,2,1,0,0,1,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,10:50:00,25,1,6,2,0,0,1,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,11:05:00,24,1,4,4,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,11:20:00,34,1,5,3,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,11:35:00,25,3,5,0,0,0,0,4,0,0,0
18022020,18S,21,32,Oriente,Occidente,11:50:00,36,0,4,1,0,0,0,4,0,0,0
18022020,18S,21,32,Oriente,Occidente,12:05:00,30,0,5,2,0,0,0,3,0,0,0
18022020,18S,21,32,Oriente,Occidente,12:20:00,35,1,2,3,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,12:35:00,49,0,8,1,0,0,0,2,0,0,0
18022020,18S,21,32,Oriente,Occidente,12:50:00,31,2,7,4,0,0,0,3,0,0,0
18022020,18S,21,32,Oriente,Occidente,13:05:00,64,0,2,2,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,13:20:00,32,0,1,3,0,0,0,0,0,0,0
18022020,18S,21,32,Oriente,Occidente,13:35:00,14,2,1,2,0,0,0,2,0,0,0
18022020,18S,21,32,Oriente,Occidente,13:50:00,21,0,0,7,0,0,0,4,0,0,0
18022020,18S,21,32,Oriente,Occidente,14:05:00,16,0,1,2,0,0,0,4,0,0,0
18022020,18S,21,32,Oriente,Occidente,14:20:00,10,0,1,8,0,0,0,2,0,0,0
18022020,18S,21,32,Oriente,Occidente,14:35:00,12,1,1,6,0,0,0,2,0,0,0
18022020,18S,21,32,Oriente,Occidente,14:50:00,21,2,4,3,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,15:05:00,12,1,1,7,0,0,0,4,0,0,0
18022020,18S,21,32,Oriente,Occidente,15:20:00,17,0,0,6,0,0,0,3,0,0,0
18022020,18S,21,32,Oriente,Occidente,15:35:00,14,0,1,3,0,0,0,2,0,0,0
18022020,18S,21,32,Oriente,Occidente,15:50:00,12,0,2,1,0,0,0,3,0,0,0
18022020,18S,21,32,Oriente,Occidente,16:05:00,20,0,3,2,0,0,0,2,0,0,0
18022020,18S,21,32,Oriente,Occidente,16:20:00,24,0,0,3,0,0,0,1,0,0,0
18022020,18S,21,32,Oriente,Occidente,16:35:00,10,0,1,2,0,0,0,3,0,0,0
18022020,18S,21,32,Oriente,Occidente,16:50:00,14,0,0,5,0,0,1,3,0,0,0
18022020,18S,21,32,Oriente,Occidente,17:05:00,16,0,1,8,0,0,0,5,0,0,0
18022020,18S,21,32,Oriente,Occidente,17:20:00,26,0,3,4,0,0,0,9,0,0,0
18022020,18S,21,32,Oriente,Occidente,17:35:00,19,0,3,3,0,0,0,3,0,0,0
